
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
t = 134, u = 28, Num Tx = 100000000, Num Errors = 2, Num Errors Improved = 2, DFR =  2.000000e-08, DFR Improved = 2.000000e-08  (2026-07-12 12:27:50)
