t = 134, u = 39, Num Tx = 14746, Num Errors = 14483, Num Errors Improved = 13, DFR =  9.821647e-01, DFR Improved = 8.815950e-04  (2026-06-24 14:43:55)
t = 134, u = 39, Num Tx = 15540, Num Errors = 15272, Num Errors Improved = 14, DFR =  9.827542e-01, DFR Improved = 9.009009e-04  (2026-06-24 14:43:57)
t = 134, u = 39, Num Tx = 18294, Num Errors = 17998, Num Errors Improved = 15, DFR =  9.838198e-01, DFR Improved = 8.199410e-04  (2026-06-24 14:44:06)
t = 134, u = 39, Num Tx = 19640, Num Errors = 19322, Num Errors Improved = 16, DFR =  9.838086e-01, DFR Improved = 8.146639e-04  (2026-06-24 14:44:10)
t = 134, u = 39, Num Tx = 19805, Num Errors = 19485, Num Errors Improved = 17, DFR =  9.838425e-01, DFR Improved = 8.583691e-04  (2026-06-24 14:44:11)
t = 134, u = 39, Num Tx = 22521, Num Errors = 22164, Num Errors Improved = 18, DFR =  9.841481e-01, DFR Improved = 7.992540e-04  (2026-06-24 14:44:19)
t = 134, u = 39, Num Tx = 23030, Num Errors = 22667, Num Errors Improved = 19, DFR =  9.842380e-01, DFR Improved = 8.250109e-04  (2026-06-24 14:44:21)
t = 134, u = 39, Num Tx = 23304, Num Errors = 22939, Num Errors Improved = 20, DFR =  9.843374e-01, DFR Improved = 8.582218e-04  (2026-06-24 14:44:22)
t = 134, u = 39, Num Tx = 24337, Num Errors = 23961, Num Errors Improved = 21, DFR =  9.845503e-01, DFR Improved = 8.628837e-04  (2026-06-24 14:44:25)
t = 134, u = 39, Num Tx = 24930, Num Errors = 24548, Num Errors Improved = 22, DFR =  9.846771e-01, DFR Improved = 8.824709e-04  (2026-06-24 14:44:27)
t = 134, u = 39, Num Tx = 25236, Num Errors = 24851, Num Errors Improved = 23, DFR =  9.847440e-01, DFR Improved = 9.113964e-04  (2026-06-24 14:44:28)
t = 134, u = 39, Num Tx = 26445, Num Errors = 26046, Num Errors Improved = 24, DFR =  9.849121e-01, DFR Improved = 9.075439e-04  (2026-06-24 14:44:32)
t = 134, u = 39, Num Tx = 27072, Num Errors = 26668, Num Errors Improved = 25, DFR =  9.850768e-01, DFR Improved = 9.234634e-04  (2026-06-24 14:44:34)
t = 134, u = 39, Num Tx = 31956, Num Errors = 31479, Num Errors Improved = 26, DFR =  9.850732e-01, DFR Improved = 8.136187e-04  (2026-06-24 14:44:49)
t = 134, u = 39, Num Tx = 33370, Num Errors = 32870, Num Errors Improved = 27, DFR =  9.850165e-01, DFR Improved = 8.091100e-04  (2026-06-24 14:44:54)
t = 134, u = 39, Num Tx = 35236, Num Errors = 34709, Num Errors Improved = 28, DFR =  9.850437e-01, DFR Improved = 7.946418e-04  (2026-06-24 14:45:00)
t = 134, u = 39, Num Tx = 35532, Num Errors = 35002, Num Errors Improved = 29, DFR =  9.850839e-01, DFR Improved = 8.161657e-04  (2026-06-24 14:45:00)
t = 134, u = 39, Num Tx = 36988, Num Errors = 36433, Num Errors Improved = 30, DFR =  9.849951e-01, DFR Improved = 8.110739e-04  (2026-06-24 14:45:05)
t = 134, u = 39, Num Tx = 39405, Num Errors = 38809, Num Errors Improved = 31, DFR =  9.848750e-01, DFR Improved = 7.867022e-04  (2026-06-24 14:45:13)
t = 134, u = 39, Num Tx = 39414, Num Errors = 38818, Num Errors Improved = 32, DFR =  9.848785e-01, DFR Improved = 8.118942e-04  (2026-06-24 14:45:13)
t = 134, u = 39, Num Tx = 39580, Num Errors = 38984, Num Errors Improved = 33, DFR =  9.849419e-01, DFR Improved = 8.337544e-04  (2026-06-24 14:45:13)
t = 134, u = 39, Num Tx = 41312, Num Errors = 40704, Num Errors Improved = 34, DFR =  9.852827e-01, DFR Improved = 8.230054e-04  (2026-06-24 14:45:19)
t = 134, u = 39, Num Tx = 45721, Num Errors = 45063, Num Errors Improved = 35, DFR =  9.856083e-01, DFR Improved = 7.655126e-04  (2026-06-24 14:45:32)
t = 134, u = 39, Num Tx = 47902, Num Errors = 47220, Num Errors Improved = 36, DFR =  9.857626e-01, DFR Improved = 7.515344e-04  (2026-06-24 14:45:39)
t = 134, u = 39, Num Tx = 52883, Num Errors = 52132, Num Errors Improved = 37, DFR =  9.857988e-01, DFR Improved = 6.996577e-04  (2026-06-24 14:45:55)
t = 134, u = 39, Num Tx = 55509, Num Errors = 54715, Num Errors Improved = 38, DFR =  9.856960e-01, DFR Improved = 6.845737e-04  (2026-06-24 14:46:03)
t = 134, u = 39, Num Tx = 56827, Num Errors = 56006, Num Errors Improved = 39, DFR =  9.855527e-01, DFR Improved = 6.862935e-04  (2026-06-24 14:46:07)
t = 134, u = 39, Num Tx = 58054, Num Errors = 57213, Num Errors Improved = 40, DFR =  9.855135e-01, DFR Improved = 6.890137e-04  (2026-06-24 14:46:11)
t = 134, u = 38, Num Tx = 121, Num Errors = 34, Num Errors Improved = 1, DFR =  2.809917e-01, DFR Improved = 8.264462e-03  (2026-06-24 14:46:12)
t = 134, u = 38, Num Tx = 198, Num Errors = 105, Num Errors Improved = 2, DFR =  5.303030e-01, DFR Improved = 1.010101e-02  (2026-06-24 14:46:12)
t = 134, u = 38, Num Tx = 254, Num Errors = 157, Num Errors Improved = 3, DFR =  6.181102e-01, DFR Improved = 1.181102e-02  (2026-06-24 14:46:12)
t = 134, u = 38, Num Tx = 368, Num Errors = 262, Num Errors Improved = 4, DFR =  7.119565e-01, DFR Improved = 1.086957e-02  (2026-06-24 14:46:12)
t = 134, u = 38, Num Tx = 1387, Num Errors = 1212, Num Errors Improved = 5, DFR =  8.738284e-01, DFR Improved = 3.604903e-03  (2026-06-24 14:46:16)
t = 134, u = 38, Num Tx = 1753, Num Errors = 1553, Num Errors Improved = 6, DFR =  8.859099e-01, DFR Improved = 3.422704e-03  (2026-06-24 14:46:17)
t = 134, u = 38, Num Tx = 1889, Num Errors = 1679, Num Errors Improved = 7, DFR =  8.888301e-01, DFR Improved = 3.705664e-03  (2026-06-24 14:46:17)
t = 134, u = 38, Num Tx = 2609, Num Errors = 2352, Num Errors Improved = 8, DFR =  9.014948e-01, DFR Improved = 3.066309e-03  (2026-06-24 14:46:20)
t = 134, u = 38, Num Tx = 2962, Num Errors = 2671, Num Errors Improved = 9, DFR =  9.017556e-01, DFR Improved = 3.038487e-03  (2026-06-24 14:46:21)
t = 134, u = 38, Num Tx = 3411, Num Errors = 3102, Num Errors Improved = 10, DFR =  9.094107e-01, DFR Improved = 2.931691e-03  (2026-06-24 14:46:22)
t = 134, u = 38, Num Tx = 3472, Num Errors = 3160, Num Errors Improved = 11, DFR =  9.101382e-01, DFR Improved = 3.168203e-03  (2026-06-24 14:46:22)
t = 134, u = 38, Num Tx = 3717, Num Errors = 3383, Num Errors Improved = 12, DFR =  9.101426e-01, DFR Improved = 3.228410e-03  (2026-06-24 14:46:23)
t = 134, u = 38, Num Tx = 4038, Num Errors = 3685, Num Errors Improved = 13, DFR =  9.125805e-01, DFR Improved = 3.219416e-03  (2026-06-24 14:46:24)
t = 134, u = 38, Num Tx = 4677, Num Errors = 4273, Num Errors Improved = 14, DFR =  9.136198e-01, DFR Improved = 2.993372e-03  (2026-06-24 14:46:26)
t = 134, u = 38, Num Tx = 4912, Num Errors = 4494, Num Errors Improved = 15, DFR =  9.149023e-01, DFR Improved = 3.053746e-03  (2026-06-24 14:46:27)
t = 134, u = 38, Num Tx = 5057, Num Errors = 4629, Num Errors Improved = 16, DFR =  9.153649e-01, DFR Improved = 3.163931e-03  (2026-06-24 14:46:27)
t = 134, u = 38, Num Tx = 5143, Num Errors = 4709, Num Errors Improved = 17, DFR =  9.156135e-01, DFR Improved = 3.305464e-03  (2026-06-24 14:46:28)
t = 134, u = 38, Num Tx = 6829, Num Errors = 6274, Num Errors Improved = 18, DFR =  9.187289e-01, DFR Improved = 2.635818e-03  (2026-06-24 14:46:33)
t = 134, u = 38, Num Tx = 6987, Num Errors = 6423, Num Errors Improved = 19, DFR =  9.192787e-01, DFR Improved = 2.719336e-03  (2026-06-24 14:46:34)
t = 134, u = 38, Num Tx = 7132, Num Errors = 6562, Num Errors Improved = 20, DFR =  9.200785e-01, DFR Improved = 2.804263e-03  (2026-06-24 14:46:34)
t = 134, u = 38, Num Tx = 7224, Num Errors = 6651, Num Errors Improved = 21, DFR =  9.206811e-01, DFR Improved = 2.906977e-03  (2026-06-24 14:46:34)
t = 134, u = 38, Num Tx = 7716, Num Errors = 7110, Num Errors Improved = 22, DFR =  9.214619e-01, DFR Improved = 2.851218e-03  (2026-06-24 14:46:36)
t = 134, u = 38, Num Tx = 7992, Num Errors = 7361, Num Errors Improved = 23, DFR =  9.210460e-01, DFR Improved = 2.877878e-03  (2026-06-24 14:46:37)
t = 134, u = 38, Num Tx = 8136, Num Errors = 7494, Num Errors Improved = 24, DFR =  9.210914e-01, DFR Improved = 2.949852e-03  (2026-06-24 14:46:37)
t = 134, u = 38, Num Tx = 8181, Num Errors = 7538, Num Errors Improved = 25, DFR =  9.214032e-01, DFR Improved = 3.055861e-03  (2026-06-24 14:46:37)
t = 134, u = 38, Num Tx = 8569, Num Errors = 7900, Num Errors Improved = 26, DFR =  9.219279e-01, DFR Improved = 3.034193e-03  (2026-06-24 14:46:39)
t = 134, u = 38, Num Tx = 8983, Num Errors = 8276, Num Errors Improved = 27, DFR =  9.212958e-01, DFR Improved = 3.005677e-03  (2026-06-24 14:46:40)
t = 134, u = 38, Num Tx = 9396, Num Errors = 8654, Num Errors Improved = 28, DFR =  9.210302e-01, DFR Improved = 2.979991e-03  (2026-06-24 14:46:41)
t = 134, u = 38, Num Tx = 9526, Num Errors = 8776, Num Errors Improved = 29, DFR =  9.212681e-01, DFR Improved = 3.044300e-03  (2026-06-24 14:46:42)
t = 134, u = 38, Num Tx = 10251, Num Errors = 9451, Num Errors Improved = 30, DFR =  9.219588e-01, DFR Improved = 2.926544e-03  (2026-06-24 14:46:44)
t = 134, u = 38, Num Tx = 10475, Num Errors = 9664, Num Errors Improved = 31, DFR =  9.225776e-01, DFR Improved = 2.959427e-03  (2026-06-24 14:46:45)
t = 134, u = 38, Num Tx = 11368, Num Errors = 10486, Num Errors Improved = 32, DFR =  9.224138e-01, DFR Improved = 2.814919e-03  (2026-06-24 14:46:48)
t = 134, u = 38, Num Tx = 11482, Num Errors = 10589, Num Errors Improved = 33, DFR =  9.222261e-01, DFR Improved = 2.874064e-03  (2026-06-24 14:46:48)
t = 134, u = 38, Num Tx = 11882, Num Errors = 10962, Num Errors Improved = 34, DFR =  9.225720e-01, DFR Improved = 2.861471e-03  (2026-06-24 14:46:49)
t = 134, u = 38, Num Tx = 12229, Num Errors = 11284, Num Errors Improved = 35, DFR =  9.227247e-01, DFR Improved = 2.862049e-03  (2026-06-24 14:46:50)
t = 134, u = 38, Num Tx = 13024, Num Errors = 12017, Num Errors Improved = 36, DFR =  9.226812e-01, DFR Improved = 2.764128e-03  (2026-06-24 14:46:53)
t = 134, u = 38, Num Tx = 13329, Num Errors = 12297, Num Errors Improved = 37, DFR =  9.225748e-01, DFR Improved = 2.775902e-03  (2026-06-24 14:46:54)
t = 134, u = 38, Num Tx = 14485, Num Errors = 13383, Num Errors Improved = 38, DFR =  9.239213e-01, DFR Improved = 2.623403e-03  (2026-06-24 14:46:58)
t = 134, u = 38, Num Tx = 14759, Num Errors = 13643, Num Errors Improved = 39, DFR =  9.243851e-01, DFR Improved = 2.642456e-03  (2026-06-24 14:46:58)
t = 134, u = 38, Num Tx = 14855, Num Errors = 13727, Num Errors Improved = 40, DFR =  9.240659e-01, DFR Improved = 2.692696e-03  (2026-06-24 14:46:59)
t = 134, u = 37, Num Tx = 184, Num Errors = 74, Num Errors Improved = 1, DFR =  4.021739e-01, DFR Improved = 5.434783e-03  (2026-06-24 14:46:59)
t = 134, u = 37, Num Tx = 202, Num Errors = 90, Num Errors Improved = 2, DFR =  4.455445e-01, DFR Improved = 9.900990e-03  (2026-06-24 14:46:59)
t = 134, u = 37, Num Tx = 208, Num Errors = 96, Num Errors Improved = 3, DFR =  4.615385e-01, DFR Improved = 1.442308e-02  (2026-06-24 14:46:59)
t = 134, u = 37, Num Tx = 358, Num Errors = 210, Num Errors Improved = 4, DFR =  5.865922e-01, DFR Improved = 1.117318e-02  (2026-06-24 14:47:00)
t = 134, u = 37, Num Tx = 603, Num Errors = 396, Num Errors Improved = 5, DFR =  6.567164e-01, DFR Improved = 8.291874e-03  (2026-06-24 14:47:01)
t = 134, u = 37, Num Tx = 616, Num Errors = 406, Num Errors Improved = 6, DFR =  6.590909e-01, DFR Improved = 9.740259e-03  (2026-06-24 14:47:01)
t = 134, u = 37, Num Tx = 754, Num Errors = 509, Num Errors Improved = 7, DFR =  6.750663e-01, DFR Improved = 9.283819e-03  (2026-06-24 14:47:01)
t = 134, u = 37, Num Tx = 860, Num Errors = 589, Num Errors Improved = 8, DFR =  6.848837e-01, DFR Improved = 9.302326e-03  (2026-06-24 14:47:01)
t = 134, u = 37, Num Tx = 1235, Num Errors = 858, Num Errors Improved = 9, DFR =  6.947368e-01, DFR Improved = 7.287449e-03  (2026-06-24 14:47:03)
t = 134, u = 37, Num Tx = 1307, Num Errors = 905, Num Errors Improved = 10, DFR =  6.924254e-01, DFR Improved = 7.651109e-03  (2026-06-24 14:47:03)
t = 134, u = 37, Num Tx = 1425, Num Errors = 993, Num Errors Improved = 11, DFR =  6.968421e-01, DFR Improved = 7.719298e-03  (2026-06-24 14:47:03)
t = 134, u = 37, Num Tx = 1519, Num Errors = 1071, Num Errors Improved = 12, DFR =  7.050691e-01, DFR Improved = 7.899934e-03  (2026-06-24 14:47:04)
t = 134, u = 37, Num Tx = 1652, Num Errors = 1165, Num Errors Improved = 13, DFR =  7.052058e-01, DFR Improved = 7.869249e-03  (2026-06-24 14:47:04)
t = 134, u = 37, Num Tx = 1717, Num Errors = 1214, Num Errors Improved = 14, DFR =  7.070472e-01, DFR Improved = 8.153756e-03  (2026-06-24 14:47:04)
t = 134, u = 37, Num Tx = 1838, Num Errors = 1305, Num Errors Improved = 15, DFR =  7.100109e-01, DFR Improved = 8.161045e-03  (2026-06-24 14:47:05)
t = 134, u = 37, Num Tx = 2046, Num Errors = 1462, Num Errors Improved = 16, DFR =  7.145650e-01, DFR Improved = 7.820137e-03  (2026-06-24 14:47:05)
t = 134, u = 37, Num Tx = 2133, Num Errors = 1521, Num Errors Improved = 17, DFR =  7.130802e-01, DFR Improved = 7.969995e-03  (2026-06-24 14:47:06)
t = 134, u = 37, Num Tx = 2290, Num Errors = 1633, Num Errors Improved = 18, DFR =  7.131004e-01, DFR Improved = 7.860262e-03  (2026-06-24 14:47:06)
t = 134, u = 37, Num Tx = 2416, Num Errors = 1728, Num Errors Improved = 19, DFR =  7.152318e-01, DFR Improved = 7.864239e-03  (2026-06-24 14:47:07)
t = 134, u = 37, Num Tx = 2686, Num Errors = 1928, Num Errors Improved = 20, DFR =  7.177960e-01, DFR Improved = 7.446016e-03  (2026-06-24 14:47:07)
t = 134, u = 37, Num Tx = 2703, Num Errors = 1940, Num Errors Improved = 21, DFR =  7.177210e-01, DFR Improved = 7.769146e-03  (2026-06-24 14:47:07)
t = 134, u = 37, Num Tx = 2934, Num Errors = 2124, Num Errors Improved = 22, DFR =  7.239264e-01, DFR Improved = 7.498296e-03  (2026-06-24 14:47:08)
t = 134, u = 37, Num Tx = 2950, Num Errors = 2137, Num Errors Improved = 23, DFR =  7.244068e-01, DFR Improved = 7.796610e-03  (2026-06-24 14:47:08)
t = 134, u = 37, Num Tx = 3232, Num Errors = 2352, Num Errors Improved = 24, DFR =  7.277228e-01, DFR Improved = 7.425743e-03  (2026-06-24 14:47:09)
t = 134, u = 37, Num Tx = 3246, Num Errors = 2364, Num Errors Improved = 25, DFR =  7.282810e-01, DFR Improved = 7.701787e-03  (2026-06-24 14:47:09)
t = 134, u = 37, Num Tx = 3454, Num Errors = 2523, Num Errors Improved = 26, DFR =  7.304574e-01, DFR Improved = 7.527504e-03  (2026-06-24 14:47:10)
t = 134, u = 37, Num Tx = 3652, Num Errors = 2668, Num Errors Improved = 27, DFR =  7.305586e-01, DFR Improved = 7.393209e-03  (2026-06-24 14:47:10)
t = 134, u = 37, Num Tx = 3708, Num Errors = 2714, Num Errors Improved = 28, DFR =  7.319310e-01, DFR Improved = 7.551241e-03  (2026-06-24 14:47:11)
t = 134, u = 37, Num Tx = 3725, Num Errors = 2729, Num Errors Improved = 29, DFR =  7.326174e-01, DFR Improved = 7.785235e-03  (2026-06-24 14:47:11)
t = 134, u = 37, Num Tx = 3796, Num Errors = 2787, Num Errors Improved = 30, DFR =  7.341939e-01, DFR Improved = 7.903056e-03  (2026-06-24 14:47:11)
t = 134, u = 37, Num Tx = 3876, Num Errors = 2850, Num Errors Improved = 31, DFR =  7.352941e-01, DFR Improved = 7.997936e-03  (2026-06-24 14:47:11)
t = 134, u = 37, Num Tx = 4202, Num Errors = 3081, Num Errors Improved = 32, DFR =  7.332222e-01, DFR Improved = 7.615421e-03  (2026-06-24 14:47:12)
t = 134, u = 37, Num Tx = 4303, Num Errors = 3161, Num Errors Improved = 33, DFR =  7.346038e-01, DFR Improved = 7.669068e-03  (2026-06-24 14:47:12)
t = 134, u = 37, Num Tx = 4451, Num Errors = 3276, Num Errors Improved = 34, DFR =  7.360144e-01, DFR Improved = 7.638733e-03  (2026-06-24 14:47:13)
t = 134, u = 37, Num Tx = 4597, Num Errors = 3386, Num Errors Improved = 35, DFR =  7.365673e-01, DFR Improved = 7.613661e-03  (2026-06-24 14:47:13)
t = 134, u = 37, Num Tx = 5233, Num Errors = 3871, Num Errors Improved = 36, DFR =  7.397286e-01, DFR Improved = 6.879419e-03  (2026-06-24 14:47:15)
t = 134, u = 37, Num Tx = 5252, Num Errors = 3888, Num Errors Improved = 37, DFR =  7.402894e-01, DFR Improved = 7.044935e-03  (2026-06-24 14:47:15)
t = 134, u = 37, Num Tx = 5264, Num Errors = 3898, Num Errors Improved = 38, DFR =  7.405015e-01, DFR Improved = 7.218845e-03  (2026-06-24 14:47:15)
t = 134, u = 37, Num Tx = 5385, Num Errors = 3990, Num Errors Improved = 39, DFR =  7.409471e-01, DFR Improved = 7.242340e-03  (2026-06-24 14:47:16)
t = 134, u = 37, Num Tx = 5486, Num Errors = 4062, Num Errors Improved = 40, DFR =  7.404302e-01, DFR Improved = 7.291287e-03  (2026-06-24 14:47:16)
t = 134, u = 36, Num Tx = 146, Num Errors = 24, Num Errors Improved = 1, DFR =  1.643836e-01, DFR Improved = 6.849315e-03  (2026-06-24 14:47:17)
t = 134, u = 36, Num Tx = 230, Num Errors = 66, Num Errors Improved = 2, DFR =  2.869565e-01, DFR Improved = 8.695652e-03  (2026-06-24 14:47:17)
t = 134, u = 36, Num Tx = 520, Num Errors = 203, Num Errors Improved = 3, DFR =  3.903846e-01, DFR Improved = 5.769231e-03  (2026-06-24 14:47:18)
t = 134, u = 36, Num Tx = 839, Num Errors = 345, Num Errors Improved = 4, DFR =  4.112038e-01, DFR Improved = 4.767580e-03  (2026-06-24 14:47:19)
t = 134, u = 36, Num Tx = 849, Num Errors = 350, Num Errors Improved = 5, DFR =  4.122497e-01, DFR Improved = 5.889282e-03  (2026-06-24 14:47:19)
t = 134, u = 36, Num Tx = 852, Num Errors = 352, Num Errors Improved = 6, DFR =  4.131455e-01, DFR Improved = 7.042253e-03  (2026-06-24 14:47:19)
t = 134, u = 36, Num Tx = 964, Num Errors = 417, Num Errors Improved = 7, DFR =  4.325726e-01, DFR Improved = 7.261411e-03  (2026-06-24 14:47:19)
t = 134, u = 36, Num Tx = 1032, Num Errors = 454, Num Errors Improved = 8, DFR =  4.399225e-01, DFR Improved = 7.751938e-03  (2026-06-24 14:47:20)
t = 134, u = 36, Num Tx = 1043, Num Errors = 458, Num Errors Improved = 9, DFR =  4.391179e-01, DFR Improved = 8.628955e-03  (2026-06-24 14:47:20)
t = 134, u = 36, Num Tx = 1179, Num Errors = 524, Num Errors Improved = 10, DFR =  4.444444e-01, DFR Improved = 8.481764e-03  (2026-06-24 14:47:20)
t = 134, u = 36, Num Tx = 1327, Num Errors = 602, Num Errors Improved = 11, DFR =  4.536549e-01, DFR Improved = 8.289374e-03  (2026-06-24 14:47:21)
t = 134, u = 36, Num Tx = 1504, Num Errors = 695, Num Errors Improved = 12, DFR =  4.621011e-01, DFR Improved = 7.978723e-03  (2026-06-24 14:47:21)
t = 134, u = 36, Num Tx = 1625, Num Errors = 746, Num Errors Improved = 13, DFR =  4.590769e-01, DFR Improved = 8.000000e-03  (2026-06-24 14:47:22)
t = 134, u = 36, Num Tx = 1753, Num Errors = 810, Num Errors Improved = 14, DFR =  4.620650e-01, DFR Improved = 7.986309e-03  (2026-06-24 14:47:22)
t = 134, u = 36, Num Tx = 1810, Num Errors = 840, Num Errors Improved = 15, DFR =  4.640884e-01, DFR Improved = 8.287293e-03  (2026-06-24 14:47:22)
t = 134, u = 36, Num Tx = 1849, Num Errors = 856, Num Errors Improved = 16, DFR =  4.629529e-01, DFR Improved = 8.653326e-03  (2026-06-24 14:47:22)
t = 134, u = 36, Num Tx = 1936, Num Errors = 897, Num Errors Improved = 17, DFR =  4.633265e-01, DFR Improved = 8.780992e-03  (2026-06-24 14:47:23)
t = 134, u = 36, Num Tx = 1991, Num Errors = 920, Num Errors Improved = 18, DFR =  4.620793e-01, DFR Improved = 9.040684e-03  (2026-06-24 14:47:23)
t = 134, u = 36, Num Tx = 2059, Num Errors = 955, Num Errors Improved = 19, DFR =  4.638174e-01, DFR Improved = 9.227781e-03  (2026-06-24 14:47:23)
t = 134, u = 36, Num Tx = 2105, Num Errors = 975, Num Errors Improved = 20, DFR =  4.631829e-01, DFR Improved = 9.501188e-03  (2026-06-24 14:47:23)
t = 134, u = 36, Num Tx = 2145, Num Errors = 989, Num Errors Improved = 21, DFR =  4.610723e-01, DFR Improved = 9.790210e-03  (2026-06-24 14:47:23)
t = 134, u = 36, Num Tx = 2222, Num Errors = 1025, Num Errors Improved = 22, DFR =  4.612961e-01, DFR Improved = 9.900990e-03  (2026-06-24 14:47:23)
t = 134, u = 36, Num Tx = 2274, Num Errors = 1050, Num Errors Improved = 23, DFR =  4.617414e-01, DFR Improved = 1.011434e-02  (2026-06-24 14:47:24)
t = 134, u = 36, Num Tx = 2276, Num Errors = 1051, Num Errors Improved = 24, DFR =  4.617750e-01, DFR Improved = 1.054482e-02  (2026-06-24 14:47:24)
t = 134, u = 36, Num Tx = 2395, Num Errors = 1108, Num Errors Improved = 25, DFR =  4.626305e-01, DFR Improved = 1.043841e-02  (2026-06-24 14:47:24)
t = 134, u = 36, Num Tx = 2458, Num Errors = 1132, Num Errors Improved = 26, DFR =  4.605370e-01, DFR Improved = 1.057771e-02  (2026-06-24 14:47:24)
t = 134, u = 36, Num Tx = 2782, Num Errors = 1291, Num Errors Improved = 27, DFR =  4.640546e-01, DFR Improved = 9.705248e-03  (2026-06-24 14:47:25)
t = 134, u = 36, Num Tx = 2795, Num Errors = 1302, Num Errors Improved = 28, DFR =  4.658318e-01, DFR Improved = 1.001789e-02  (2026-06-24 14:47:25)
t = 134, u = 36, Num Tx = 2873, Num Errors = 1340, Num Errors Improved = 29, DFR =  4.664114e-01, DFR Improved = 1.009398e-02  (2026-06-24 14:47:25)
t = 134, u = 36, Num Tx = 2972, Num Errors = 1382, Num Errors Improved = 30, DFR =  4.650067e-01, DFR Improved = 1.009421e-02  (2026-06-24 14:47:26)
t = 134, u = 36, Num Tx = 3063, Num Errors = 1429, Num Errors Improved = 31, DFR =  4.665361e-01, DFR Improved = 1.012080e-02  (2026-06-24 14:47:26)
t = 134, u = 36, Num Tx = 3263, Num Errors = 1520, Num Errors Improved = 32, DFR =  4.658290e-01, DFR Improved = 9.806926e-03  (2026-06-24 14:47:27)
t = 134, u = 36, Num Tx = 3500, Num Errors = 1623, Num Errors Improved = 33, DFR =  4.637143e-01, DFR Improved = 9.428571e-03  (2026-06-24 14:47:27)
t = 134, u = 36, Num Tx = 3622, Num Errors = 1682, Num Errors Improved = 34, DFR =  4.643843e-01, DFR Improved = 9.387079e-03  (2026-06-24 14:47:28)
t = 134, u = 36, Num Tx = 3955, Num Errors = 1853, Num Errors Improved = 35, DFR =  4.685208e-01, DFR Improved = 8.849557e-03  (2026-06-24 14:47:29)
t = 134, u = 36, Num Tx = 4057, Num Errors = 1904, Num Errors Improved = 36, DFR =  4.693123e-01, DFR Improved = 8.873552e-03  (2026-06-24 14:47:29)
t = 134, u = 36, Num Tx = 4091, Num Errors = 1914, Num Errors Improved = 37, DFR =  4.678563e-01, DFR Improved = 9.044243e-03  (2026-06-24 14:47:29)
t = 134, u = 36, Num Tx = 4123, Num Errors = 1929, Num Errors Improved = 38, DFR =  4.678632e-01, DFR Improved = 9.216590e-03  (2026-06-24 14:47:29)
t = 134, u = 36, Num Tx = 4220, Num Errors = 1970, Num Errors Improved = 39, DFR =  4.668247e-01, DFR Improved = 9.241706e-03  (2026-06-24 14:47:30)
t = 134, u = 36, Num Tx = 4264, Num Errors = 1992, Num Errors Improved = 40, DFR =  4.671670e-01, DFR Improved = 9.380863e-03  (2026-06-24 14:47:30)
t = 134, u = 36, Num Tx = 4264, Num Errors = 2002, Num Errors Improved = 41, DFR =  4.695122e-01, DFR Improved = 9.615385e-03  (2026-06-24 14:47:30)
t = 134, u = 36, Num Tx = 4264, Num Errors = 2020, Num Errors Improved = 42, DFR =  4.737336e-01, DFR Improved = 9.849906e-03  (2026-06-24 14:47:30)
t = 134, u = 35, Num Tx = 616, Num Errors = 121, Num Errors Improved = 1, DFR =  1.964286e-01, DFR Improved = 1.623377e-03  (2026-06-24 14:47:32)
t = 134, u = 35, Num Tx = 787, Num Errors = 165, Num Errors Improved = 2, DFR =  2.096569e-01, DFR Improved = 2.541296e-03  (2026-06-24 14:47:32)
t = 134, u = 35, Num Tx = 1078, Num Errors = 226, Num Errors Improved = 3, DFR =  2.096475e-01, DFR Improved = 2.782931e-03  (2026-06-24 14:47:33)
t = 134, u = 35, Num Tx = 1190, Num Errors = 253, Num Errors Improved = 4, DFR =  2.126050e-01, DFR Improved = 3.361345e-03  (2026-06-24 14:47:34)
t = 134, u = 35, Num Tx = 1236, Num Errors = 259, Num Errors Improved = 5, DFR =  2.095469e-01, DFR Improved = 4.045308e-03  (2026-06-24 14:47:34)
t = 134, u = 35, Num Tx = 1308, Num Errors = 275, Num Errors Improved = 6, DFR =  2.102447e-01, DFR Improved = 4.587156e-03  (2026-06-24 14:47:34)
t = 134, u = 35, Num Tx = 1336, Num Errors = 280, Num Errors Improved = 7, DFR =  2.095808e-01, DFR Improved = 5.239521e-03  (2026-06-24 14:47:34)
t = 134, u = 35, Num Tx = 1573, Num Errors = 327, Num Errors Improved = 8, DFR =  2.078830e-01, DFR Improved = 5.085823e-03  (2026-06-24 14:47:35)
t = 134, u = 35, Num Tx = 1598, Num Errors = 336, Num Errors Improved = 9, DFR =  2.102628e-01, DFR Improved = 5.632040e-03  (2026-06-24 14:47:35)
t = 134, u = 35, Num Tx = 1780, Num Errors = 373, Num Errors Improved = 10, DFR =  2.095506e-01, DFR Improved = 5.617978e-03  (2026-06-24 14:47:36)
t = 134, u = 35, Num Tx = 1872, Num Errors = 396, Num Errors Improved = 11, DFR =  2.115385e-01, DFR Improved = 5.876068e-03  (2026-06-24 14:47:36)
t = 134, u = 35, Num Tx = 2033, Num Errors = 437, Num Errors Improved = 12, DFR =  2.149533e-01, DFR Improved = 5.902607e-03  (2026-06-24 14:47:36)
t = 134, u = 35, Num Tx = 2037, Num Errors = 439, Num Errors Improved = 13, DFR =  2.155130e-01, DFR Improved = 6.381934e-03  (2026-06-24 14:47:36)
