
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 0, Num Errors Improved = 0, DFR =  0.000000e+00, DFR Improved = 0.000000e+00  (2026-06-25 18:28:44)
